"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Mar 28 02:34:22 UTC 2024","Thu Mar 28 02:34:22 UTC 2024","1","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Thu Mar 28 03:56:22 UTC 2024","Thu Mar 28 03:56:26 UTC 2024","3896","","6. Company Account","","","","5. Complete Screen and tilts",""
"failed","Thu Mar 28 05:06:52 UTC 2024","Thu Mar 28 05:09:31 UTC 2024","159099","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Thu Mar 28 04:46:21 UTC 2024","Thu Mar 28 04:46:26 UTC 2024","4864","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Thu Mar 28 06:46:13 UTC 2024","Thu Mar 28 06:46:19 UTC 2024","6301","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Thu Mar 28 03:56:36 UTC 2024","Thu Mar 28 03:56:38 UTC 2024","1885","","6. Company Account","","","","6. Review Review Page",""
"passed","Thu Mar 28 03:07:18 UTC 2024","Thu Mar 28 03:07:29 UTC 2024","10845","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"skipped","Thu Mar 28 06:58:07 UTC 2024","Thu Mar 28 06:58:07 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Thu Mar 28 05:06:35 UTC 2024","Thu Mar 28 05:06:46 UTC 2024","10946","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Thu Mar 28 03:07:29 UTC 2024","Thu Mar 28 03:07:30 UTC 2024","648","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Thu Mar 28 03:56:06 UTC 2024","Thu Mar 28 03:56:11 UTC 2024","5183","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Thu Mar 28 04:43:42 UTC 2024","Thu Mar 28 04:44:00 UTC 2024","17622","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"failed","Thu Mar 28 04:22:37 UTC 2024","Thu Mar 28 04:25:13 UTC 2024","156070","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Thu Mar 28 03:22:54 UTC 2024","Thu Mar 28 03:22:56 UTC 2024","1921","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Thu Mar 28 03:22:41 UTC 2024","Thu Mar 28 03:22:54 UTC 2024","12781","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"skipped","Thu Mar 28 06:58:07 UTC 2024","Thu Mar 28 06:58:07 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Thu Mar 28 03:19:49 UTC 2024","Thu Mar 28 03:19:56 UTC 2024","6347","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Thu Mar 28 06:16:54 UTC 2024","Thu Mar 28 06:17:13 UTC 2024","18710","","21. Forgot password function","","","","2. Reset password",""
"passed","Thu Mar 28 03:52:49 UTC 2024","Thu Mar 28 03:52:58 UTC 2024","9334","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Thu Mar 28 06:14:48 UTC 2024","Thu Mar 28 06:14:49 UTC 2024","1118","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Thu Mar 28 03:56:48 UTC 2024","Thu Mar 28 03:56:50 UTC 2024","2431","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Thu Mar 28 06:14:50 UTC 2024","Thu Mar 28 06:14:51 UTC 2024","863","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Thu Mar 28 06:04:40 UTC 2024","Thu Mar 28 06:08:54 UTC 2024","254615","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Thu Mar 28 04:21:55 UTC 2024","Thu Mar 28 04:22:34 UTC 2024","38533","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Thu Mar 28 03:03:53 UTC 2024","Thu Mar 28 03:03:57 UTC 2024","4113","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Thu Mar 28 02:35:18 UTC 2024","Thu Mar 28 02:35:34 UTC 2024","15985","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Thu Mar 28 03:53:29 UTC 2024","Thu Mar 28 03:53:32 UTC 2024","2769","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Thu Mar 28 04:46:26 UTC 2024","Thu Mar 28 04:46:28 UTC 2024","1511","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Thu Mar 28 02:34:11 UTC 2024","Thu Mar 28 02:34:22 UTC 2024","10458","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Thu Mar 28 06:11:55 UTC 2024","Thu Mar 28 06:12:05 UTC 2024","9551","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Thu Mar 28 04:44:00 UTC 2024","Thu Mar 28 04:44:00 UTC 2024","224","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Thu Mar 28 03:44:56 UTC 2024","Thu Mar 28 03:45:02 UTC 2024","6176","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"skipped","Thu Mar 28 06:58:07 UTC 2024","Thu Mar 28 06:58:07 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Thu Mar 28 06:14:15 UTC 2024","Thu Mar 28 06:14:32 UTC 2024","16505","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Thu Mar 28 03:44:34 UTC 2024","Thu Mar 28 03:44:56 UTC 2024","21978","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Thu Mar 28 02:34:47 UTC 2024","Thu Mar 28 02:35:09 UTC 2024","22462","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Thu Mar 28 04:43:23 UTC 2024","Thu Mar 28 04:43:42 UTC 2024","19352","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"failed","Thu Mar 28 06:46:21 UTC 2024","Thu Mar 28 06:49:27 UTC 2024","186763","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Thu Mar 28 03:22:39 UTC 2024","Thu Mar 28 03:22:41 UTC 2024","2243","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Thu Mar 28 03:48:49 UTC 2024","Thu Mar 28 03:48:51 UTC 2024","2503","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Thu Mar 28 06:11:40 UTC 2024","Thu Mar 28 06:11:55 UTC 2024","14634","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Thu Mar 28 03:44:08 UTC 2024","Thu Mar 28 03:44:21 UTC 2024","12955","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Mar 28 06:44:00 UTC 2024","Thu Mar 28 06:44:05 UTC 2024","4806","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Thu Mar 28 03:07:14 UTC 2024","Thu Mar 28 03:07:18 UTC 2024","3770","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Thu Mar 28 03:03:46 UTC 2024","Thu Mar 28 03:03:53 UTC 2024","7021","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Thu Mar 28 06:12:05 UTC 2024","Thu Mar 28 06:12:07 UTC 2024","2364","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Thu Mar 28 06:04:27 UTC 2024","Thu Mar 28 06:04:40 UTC 2024","12735","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Thu Mar 28 03:53:54 UTC 2024","Thu Mar 28 03:53:54 UTC 2024","386","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Thu Mar 28 04:46:19 UTC 2024","Thu Mar 28 04:46:21 UTC 2024","1991","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Thu Mar 28 06:46:08 UTC 2024","Thu Mar 28 06:46:13 UTC 2024","4181","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Thu Mar 28 02:34:22 UTC 2024","Thu Mar 28 02:34:47 UTC 2024","25294","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Thu Mar 28 03:04:17 UTC 2024","Thu Mar 28 03:04:23 UTC 2024","6268","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Thu Mar 28 03:48:58 UTC 2024","Thu Mar 28 03:49:56 UTC 2024","57705","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"failed","Thu Mar 28 05:12:02 UTC 2024","Thu Mar 28 05:14:45 UTC 2024","163866","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Thu Mar 28 06:14:32 UTC 2024","Thu Mar 28 06:14:38 UTC 2024","6558","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Thu Mar 28 06:49:28 UTC 2024","Thu Mar 28 06:50:36 UTC 2024","68728","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Thu Mar 28 03:19:29 UTC 2024","Thu Mar 28 03:19:49 UTC 2024","20302","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Thu Mar 28 04:44:00 UTC 2024","Thu Mar 28 04:44:18 UTC 2024","17391","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Thu Mar 28 03:55:58 UTC 2024","Thu Mar 28 03:56:06 UTC 2024","7694","","6. Company Account","","","","2. Create a Company Account",""
"passed","Thu Mar 28 02:40:04 UTC 2024","Thu Mar 28 02:41:02 UTC 2024","57974","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Thu Mar 28 04:22:34 UTC 2024","Thu Mar 28 04:22:36 UTC 2024","2439","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Thu Mar 28 03:19:16 UTC 2024","Thu Mar 28 03:19:24 UTC 2024","7168","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Thu Mar 28 03:53:32 UTC 2024","Thu Mar 28 03:53:51 UTC 2024","19739","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Thu Mar 28 04:19:13 UTC 2024","Thu Mar 28 04:19:24 UTC 2024","11218","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Thu Mar 28 02:34:11 UTC 2024","Thu Mar 28 02:34:11 UTC 2024","23","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Thu Mar 28 03:53:51 UTC 2024","Thu Mar 28 03:53:54 UTC 2024","2072","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Thu Mar 28 03:47:50 UTC 2024","Thu Mar 28 03:48:48 UTC 2024","58857","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Thu Mar 28 03:53:14 UTC 2024","Thu Mar 28 03:53:18 UTC 2024","3981","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Thu Mar 28 03:19:04 UTC 2024","Thu Mar 28 03:19:16 UTC 2024","12427","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
